0.0824174158659859,0.06531586020646746,0.06323214837686461,0.06450967324584596,0.05136116642963461,0.6840765082062576,0.05839703851454912
0.02588317778554719,0.002221841706849851,0.14509636972518067,0.025999772563422154,0.05166302746007537,0.7413391190025385,0.0330847792785465
0.016284946808504397,0.06902517002610568,0.029993399763844908,0.08422565100084194,0.07505583913524345,0.9532785266688656,0.01514168606704642
0.026774808290065674,0.003585963898303443,0.1805313200855076,0.09220975131539529,0.05672455370083175,0.18387939620897023,0.07708797680419045
0.06353409376127606,0.020474581672966913,0.05743622326516327,0.012947152023014935,0.04465355238055612,0.722232335337852,0.014193125083483577
0.00874808226238631,0.037846225853844784,0.11465544823805435,0.08388689054013823,0.06273111829086861,0.5110828210603151,0.021374996977672832
0.012982164904650451,0.0030878679454202323,0.1376442980258666,0.019041419170970117,0.03321976164663561,0.4436233314943095,0.06460153124374522
0.08231489986884677,0.07691030417819836,0.013979607104875856,0.07589332269477657,0.07063335246971326,0.12499037395275761,0.04339538938815135
0.07306257916734808,0.018275067042158217,0.07613066096678088,0.09620777951356863,0.006419061857107309,0.2759960163680869,0.06270553755140178
0.01469379852695078,0.05448740799041973,0.08173925081929778,0.05301447623326455,0.03698701904309456,0.8486249849287708,0.04750196058823155
0.02640221388404386,0.06418146179769965,0.13958657319642254,0.06605821320341362,0.020897503914565206,0.16166961455153583,0.09954450226043274
0.06036264416852943,0.02140864247549086,0.08872491580370609,0.026375403581468077,0.0916904778651167,0.5446864886603298,0.03381369652155749
0.044042964148215825,0.0892097382242987,0.10026811746715408,0.019081877313138543,0.08412131295952785,0.0430275043870511,0.04511399527686111
0.07884763156974639,0.007940180266386265,0.0989974493646178,0.015304790181743945,0.06512898571573454,0.2582398455056226,0.07415488943812222
0.07842063077750276,0.00016261430275981675,0.09870641144551234,0.07304204533867824,0.07880097302593832,0.40293723644590396,0.010088688390360851
0.06573520407388855,0.08932412953014006,0.0387591615547502,0.06662451671224205,0.054526042595921254,0.3325056704464191,0.050905413337011644
0.013370302406137041,0.05094396814520802,0.05436363576118648,0.0880584777215766,0.008858586706241635,0.5162717767082915,0.07881589246598976
0.007889167501475952,0.009517007791552349,0.1554818344339466,0.06405834200826009,0.024374979802471334,0.638651681906018,0.03059289425030224
0.01784906521329215,0.04238099184009612,0.038190582193417075,0.0242653782989324,0.04790686852827575,0.7173246551838517,0.05782903298888436
0.032793326967645746,0.09852328819099672,0.14077008223801915,0.022484692348391552,0.006683476139072636,0.22731870023871342,0.07141197118115127
0.05178034886040578,0.07117508803589262,0.06999349465185703,0.03574047686327039,0.03455343711717139,0.6158078305852439,0.04621495202730608
0.05695887306275306,0.042438054535238995,0.09423016648441274,0.008077180967671304,0.004507283711152845,0.45203253577328717,0.06959861227379177
0.023299521668501483,0.003770928532724495,0.07685590944051468,0.00994647711864182,0.006914406691611263,0.28405247232560227,0.09348770608774258
0.0002557289634325822,0.002620278343295049,0.17512963054675953,0.03699814098125721,0.04691963385494225,0.1792090003490196,0.08638712998354486
0.029574215458537518,0.017652390551292512,0.015321828325505292,0.05957742526615423,0.018087035766786736,0.22141771571965263,0.06623584581155102
0.0978724254304469,0.03747414501692455,0.19969524873560646,0.025550299845382343,0.066989512921813,0.694630186371429,0.07525065479397393
0.025620075515214214,0.010859017163888965,0.19691400697558048,0.03075295994553296,0.06682050683653662,0.7329223730354424,0.04208817966964773
0.00866430981834221,0.05655863632668026,0.17964742335286138,0.013090806275528631,0.01870393486296222,0.597016512331204,0.06719824762326436
0.09852035848718083,0.07515496291589342,0.033975280420992085,0.04686726409851858,0.02115335185277928,0.03643290313088823,0.006618879772880094
0.07675773294418393,0.05670350007219719,0.13721151190969874,0.059284320462373946,0.07789814269489867,0.5870145069459765,0.05340593894777984
0.09304778177763035,0.04366832696876871,0.14615312118209253,0.041732880066066715,0.045026240615888925,0.9700305960119926,0.05858163368576953
0.013870519404488172,0.0512692780827823,0.02961536919628299,0.0905646675617934,0.026656303663820505,0.7272531553273477,0.06976983588368253
0.07606240883617521,0.008778109001598398,0.11825677565509417,0.009638500401872635,0.005773054460051038,0.7208416462153854,0.005587535270701433
0.08299337047586926,0.08356992833152754,0.17975373124492622,0.0416598109104796,0.07798275415616865,0.987704711205931,0.040226282389050974
0.04471696443472806,0.0051304257859337695,0.08399405538038453,0.0042483165778328955,0.011756948052660327,0.5891184031489419,0.09462732484908701
0.02456750041847297,0.07801094024395894,0.030321959835062775,0.08624774585312761,0.008096216884188717,0.1253840013018982,0.011314629691436838
0.09021962869421594,0.08648560948954688,0.06681895258137152,0.05377463039092422,0.08674309074956557,0.802624737814669,0.08681909110292343
0.08470161042442947,0.08720439951521403,0.08315671417735737,0.003934797947809137,0.08633817851850542,0.8367433961394525,0.06083476470456949
0.057896291306680094,0.04973542734795758,0.10849573009833009,0.05975448110087145,0.021765994339434387,0.2634439952448216,0.007102350104286715
0.020345069910923816,0.07914970886888989,0.07800095293484248,0.07369546941846317,0.09849517608650717,0.14859243303433983,0.08414843486258197
0.0683498022581326,0.041850884291786294,0.0679202931589054,0.06471281819710355,0.05920374468165657,0.5013637973198101,0.018522272027630314
0.04935877789866125,0.07858647312945469,0.13715728814792824,0.012532058552963358,0.09651652216261164,0.6003309457135704,0.041771508550187575
0.05038833706177395,0.06022357089221467,0.08699295847727612,0.05186397455958835,0.037050220329005894,0.6659737663831596,0.005073621090751888
0.06827476553438473,0.07386433545386654,0.15317816720377772,0.08765721849951609,0.05755062634950864,0.17240867788260816,0.0630064779166603
0.09724480440272307,0.09365172646296283,0.10654423550011305,0.02381222510356122,0.0048142119712641825,0.5529488872863622,0.06602378380943437
0.006373334678198613,0.006284536029976428,0.0008778591763171482,0.07960622914787437,0.05931376752900918,0.7692943787258442,0.08787446982290147
0.0677339915683415,0.05715706340824851,0.0014841488162197238,0.027479617752193815,0.0013635571675724189,0.42990320014295863,0.025499127712973153
0.0903079536079381,0.08372173657557175,0.09151293327388088,0.021875349894217536,0.019593124534857058,0.37716927537094613,0.005862770044822857
0.03537733849538085,0.08538573158594692,0.19250065185709975,0.05361195607952464,0.053137219288070386,0.8084797577740028,0.01455528026531795
0.0737251501340472,0.06618018848976333,0.028212242894246932,0.07224316297301209,0.003523307164752615,0.3590286296554781,0.031746072459396625
0.05022586123344635,0.04087667693803487,0.15561766212291914,0.05034382720429681,0.06876721512324788,0.8778286404818962,0.03192949179978087
0.09109408040538422,0.08732057053755737,0.05258650546235932,0.006858098745344672,0.068227152430609,0.5735814307521702,0.07751204366469673
0.09194468720698715,0.007049180117952667,0.042349128561662314,0.029166306108325015,0.014226717493738864,0.694963672510292,0.08728855625695733
0.01124314728480512,0.019195410976137355,0.16484884875897807,0.07904938971063755,0.03185124849752279,0.8594987026095586,0.029771581566460117
0.03764150853619278,0.05261345470392207,0.1200748142972415,0.011338002626366483,0.011352276223937734,0.24844411649428244,0.07678009188788325
0.07951246104358989,0.055096950130673575,0.08766129027559066,0.011265892993958427,0.03627084064040789,0.6084329542163992,0.05193012930792254
0.009831147381630918,0.09342964431405631,0.0216552934464472,0.038349237055703395,0.027106123889993575,0.327091410034208,0.0029807585312464713
0.047999288285630395,0.03623013709674418,0.04690519538954443,0.06694502142365813,0.01355635188769969,0.3638916573616555,0.0519997719846821
0.06769765576346029,0.07058483111042503,0.136266591199276,0.047056698294720783,0.07838451553489205,0.054027918356500705,0.0496909197758606
0.05353325896183301,0.07403383739937568,0.10700491706962068,0.009196370162712434,0.06884994889910362,0.8349584056542458,0.07521045009399237
0.015007458037442004,0.006586537160492664,0.10223654953349437,0.09951456822692203,0.06742509743008472,0.5527502202373354,0.02264430963528053
0.01877165681440593,0.017690580002542144,0.015246376508287217,0.06272746667479275,0.0800215920776023,0.33024321868118833,0.0541879495587024
0.024167206802741526,0.05601370779521008,0.09119906609366073,0.06515765407143732,0.09358108978490987,0.11371556689183493,0.009334474059851404
0.011228931841266854,0.034580078799914225,0.1483943655266291,0.00894719142677217,0.05581929386092182,0.42491726867011675,0.05959193239088606
0.0994716677903501,0.08909863523548839,0.07151467383499628,0.03810173923529096,0.09491593589120642,0.4620143806669681,0.05821245440963453
0.03598593421995373,0.09232541979251035,0.07866791583716709,0.09019848832615449,0.024709522557522158,0.5457760424020883,0.019745566271967625
0.03454295275221338,0.05224898303251982,0.06161296461544601,0.05595661368419885,0.09152432924840241,0.13520669422727336,0.05996097040220336
0.09412651723847669,0.05789078550228029,0.03230818813813743,0.075469874394262,0.00010691180260227725,0.18045982470391006,0.009998201469098598
0.027596813083070743,0.031156004239025467,0.05187192104594199,0.0323247420078214,0.07425492400637246,0.38812944126255045,0.08576056301234164
0.09301036767710565,0.08706964291653425,0.1046077182037152,0.057853157191522814,0.04359501865488805,0.9728553685403856,0.05345410807994501
0.056426843548530926,0.04141042732539831,0.1745887765359016,0.027437589985657297,0.03025051706126937,0.3718894228541898,0.09982127817134916
0.014924455836480749,0.03658042900207878,0.04802300013966991,0.03769859291581101,0.05590828497994302,0.7013525511806448,0.08091269227664727
0.051219577558113065,0.06547359724432837,0.15447445778516558,0.04519918685556138,0.005410586125248032,0.19471114812263654,0.005008217946700517
0.018346097752448734,0.037064414571130244,0.15580028969412815,0.02721453895010592,0.0027201662950933326,0.11861348980985707,0.04533706065156915
0.04549011540330402,0.0974193746954593,0.01671514055966344,0.02988616579341137,0.05157828431538526,0.08352793239805843,0.03331662235775836
0.029546796133440436,0.030423115991410073,0.0720013705692533,0.008089542376741405,0.08363478839671536,0.4710763748714817,0.08771098304641292
0.061286104822128463,0.053628919638259054,0.0751030996469832,0.09412586263238967,0.06315436623060558,0.5849226016222501,0.03866649750055068
0.08303705525982083,0.012895311695000092,0.01619701849940397,0.09133556334525922,0.06943482532962687,0.40502406290919324,0.08945517745104185
0.03986575683917798,0.024750053529890518,0.03612108849027138,0.054945003133817075,0.08785232762084258,0.7556130013551197,0.05984294104201915
0.048523903927950314,0.07991025837878568,0.1525332552425468,0.08151414313672604,0.03994655017882533,0.5395328562344454,0.05732357226424002
0.030294375933865327,0.030255095792485743,0.0735204303693246,0.005139851476700201,0.008341934978732837,0.40455743519502724,0.03608887852511506
0.09817122015380536,0.036682033174975065,0.010639732814714314,0.01630604474814965,0.09335647369579851,0.004932163298007526,0.02457083225626739
0.06896990149498006,0.042163517279294016,0.15809223304490228,0.04032307092836014,0.05195386835583704,0.24341498581932158,0.048712177731224514
0.020559547800901464,0.08917636230954565,0.03624812880891657,0.03172463213859612,0.01716221993720098,0.10996918218412345,0.0023200211435360843
0.0207582129420343,0.09892100920459829,0.033716052548996234,0.025445188811544478,0.05228979870497731,0.546543630326018,0.05306530771642542
0.0989701327030969,0.03911400842458582,0.07340011329237443,0.0809620512400288,0.06500256422461544,0.32037215414907827,0.04576756023104934
0.09362085457336858,0.052823548125255984,0.08452011194359989,0.0919296935073709,0.029793145124931975,0.6495591645946021,0.04581856978504646
0.04626835322069782,0.046411515824432134,0.14458437322560466,0.016852350898067716,0.016615971529132332,0.04743527458197313,0.00458139535418813
0.023036083397437894,0.08148510167261126,0.10744587965797317,0.04043073368132742,0.004794444261114864,0.2817592732664191,0.006861691683215522
0.07093655402552325,0.02480878031339706,0.07066970019387984,0.0825750772855689,0.018660411513400057,0.07529377608886631,0.07760737980937887
0.003407228214954737,0.06213268016531529,0.03499381409532303,0.0071931564992496685,0.08104536967261897,0.11221140533814486,0.014315820460754958
0.002912280548111538,0.011733247412836758,0.03436735572034435,0.008670629670520255,0.024108231057788043,0.06354707823974169,0.09344359166544769
0.07073177234650312,0.09322308690812453,0.17573200613576517,0.07801762175309897,0.06441171755090701,0.5894386293704329,0.0435227422539384
0.08588928457004343,0.08271317263422467,0.12951058215881397,0.07872340037849872,0.04649002611127194,0.9451078841177464,0.05012419179390028
0.07242328937668191,0.09410912776955227,0.18249222028076084,0.03441481292405434,0.0164569455685064,0.2182658887445443,0.02555625630763794
0.06314757941603581,0.08953537551224965,0.16189598861937807,0.08656826764475295,0.021724191267979275,0.6309372729444795,0.04966801301468304
0.04128648593933615,0.07799195312407914,0.1396456071452086,0.02039483230213461,0.00312162220612801,0.8611858762375162,0.01327970331479373
0.028188269078046238,0.007342774838254922,0.0388839995662989,0.08410361316138441,0.08013445172849876,0.5274783836215163,0.08596258243254054
0.06615714745101982,0.06713431506498663,0.1099369532649648,0.02601244708734429,0.019364702722208464,0.3126923476484844,0.020293685210000533
0.010341711732087115,0.022897690209951038,0.10122857970276154,0.07121991064452554,0.035648242798132196,0.6259980993768394,0.011168862024777518
0.0695070706780117,0.017860795571436047,0.17567952847864676,0.09232741168916198,0.009687843582666465,0.42644915512369785,0.03467309227665485
0.02078751702704753,0.07491992765563249,0.15961741862110979,0.04784895592046471,0.04315091864829845,0.15092147406650305,0.04371175355038562
0.05741540433360901,0.055912792798781745,0.06125016483449524,0.033506003172477684,0.05080756782892283,0.643286757853622,0.06289606684378451
0.06343102254955295,0.008095229439276201,0.007119545106135563,0.06642015443216019,0.013664624219942696,0.6727304319636634,0.08372782824575586
0.01450629492350819,0.070049518178036,0.15839182287781078,0.042215410201837555,0.04643917470398204,0.3042656680447232,0.027110884743337
0.09800905975880303,0.08590586594838331,0.08885978430436177,0.09439543594098364,0.03879660607106872,0.11932376392550438,0.00034468574503618846
0.06021346950611864,0.09799999385349961,0.17782447199949122,0.08382803915131805,0.07942597227815883,0.8255160555711575,0.03220983210908803
0.009174723838659464,0.03198219021307922,0.09977124849446355,0.010099161885359594,0.04039954350771935,0.36894404893324545,0.05184420000757294
0.07202551674695667,0.08860654192878556,0.035871236777915504,0.09139575961668926,0.02103947649567268,0.23284504280916693,0.02086152315531807
0.0071834434988371195,0.02217961306061034,0.1209437255589234,0.07258741892724185,0.025294461973208365,0.5255327168832103,0.08932869231230768
0.011908430816942591,0.06321149113785433,0.024169666636493132,0.032102747999807904,0.057680317872078384,0.04615554353631976,0.07106066148119604
0.01748705431553049,0.04676796379215072,0.014624780392927956,0.07948709657118751,0.03402358212567529,0.20451299252115773,0.0048064999277191035
0.04567199073428298,0.004087076118705166,0.05998381955556731,0.050369309330834805,0.008260956948302397,0.23967805812656784,0.08135315766747868
0.09421317758650588,0.004031304975183977,0.09700146042727106,0.06577377574555962,0.046567501712244906,0.8708695918648187,0.021682826800305834
0.08055339912594577,0.08077554946038766,0.15494433069902505,0.01143901809231611,0.08399109286019454,0.5155078416301085,0.04326811469952823
0.09963292905759774,0.026964437588101593,0.12105242268343458,0.014094133540298323,0.045567488263034736,0.479793484766046,0.09363989429633446
0.08354627482770247,0.052198688261459486,0.030440061901560924,0.04259723316186967,0.022817082472753894,0.04906875931851848,0.03876790963964285
0.05756005849839846,0.039305565016937855,0.06735252710176369,0.02649724901039618,0.04680034324758717,0.5780060507206055,0.09309814820321433
0.01223589149638165,0.017829270423722537,0.1852153774674981,0.09121708658820482,0.015812592970699767,0.4994367956571816,0.03363974633599992
0.055581470692386274,0.07099338832751925,0.07960091920887621,0.016235407131969814,0.09115385208008424,0.963480723757392,0.08079869931911794
0.030115742688708716,0.06007917376193592,0.1786471546952645,0.04189935043164261,0.07483530688605819,0.6204892032696369,0.06407939806681916
0.0864488139230205,0.09722739859142297,0.15574486649668154,0.06947836886500575,0.016818864169712112,0.05698347275953703,8.55724225914675e-05
0.03216067150565476,0.005537767940872747,0.09895205304397425,0.06399897526507393,0.00556179899296834,0.5025994196506732,0.012480382785462608
0.075332857140951,0.07996476098134865,0.041549353727917876,0.03176128070677853,0.013744933753256215,0.9568709063827827,0.03443559126614145
0.08030712096927602,0.03764158041622939,0.19768377182057156,0.07325300968111965,0.06659617409339458,0.44211106276869344,0.036644673084273986
0.06035555619759785,0.012613889651617048,0.1890028041165324,0.0773355046409293,0.017888343464002247,0.9368866049040628,0.09402534582213018
0.031158722558654952,0.08385283124987035,0.08102668611343933,0.025294197786994946,0.0807200940858678,0.7697506315405307,0.08515990888690066
0.07137711728514501,0.06015746839532418,0.02845467771824972,0.05006676329826853,0.012086948417719873,0.5414763661418475,0.03231914140772812
0.06747449738751464,0.0867994642490053,0.11473229028599395,0.07433753728852835,0.08809366426454938,0.2882990150895799,0.0790812486509819
0.07308352684591032,0.03505687711690948,0.11732887756610094,0.0030084318583223735,0.07360604510029398,0.2638234869701164,0.01185895396959748
0.07754371384946297,0.05501973751405988,0.08196809969882723,0.01607498427216154,0.09082950004664472,0.26776442354430313,0.032471725718754514
0.08112338827576912,0.040308546099827786,0.06860775963772663,0.085347858980592,0.08716679329719634,0.07875769622861956,0.07095024832174505
0.08040248432507485,0.08666008729727653,0.008773815869722328,0.09305881037403624,0.013704714226773738,0.6414685162064443,0.0774111683205661
0.051147700388261275,0.07195094197963715,0.028534992948844012,0.043019551054673914,0.007995171053348923,0.9775361427893386,0.0006690146833294879
0.09060654283499729,0.029198900858672862,0.06204629430083078,0.07465145835017892,0.058659909093362675,0.3584427002825612,0.05296826584969525
0.09776043436137832,0.010131147140922551,0.13215243555705655,0.026341687837802014,0.08760554826215056,0.09105296862083821,0.07988402743008727
0.006818278270764873,0.016426249915784317,0.06475570784119386,0.022280216798337596,0.035109961014196826,0.2924976537344378,0.02823207091549
0.08890315050777585,0.04999289786577666,0.1462407319401754,0.07367421667062138,0.01673332687353934,0.9985053372809825,0.011058603601794562
0.07712764546654616,0.0442821765144896,0.10477244364036131,0.062367126807325104,0.03333652110203691,0.01940369557968227,0.004905522211618227
0.08483560085997754,0.057806237036764796,0.10387921582410159,0.02895039486699477,0.09470173107209157,0.1736809977254284,0.016509416238017466
0.017536841213823443,0.09896549410510562,0.18476370026082903,0.044203659781456746,0.0923075147549247,0.4312022434568704,0.032023346147812416
0.037006825703873064,0.06251375500450998,0.08066397274858518,0.023262782814550197,0.003469606975585059,0.659364023370523,0.041502582291858395
0.07598905553359261,0.0594720104620651,0.16298820042734594,0.015262071522573424,0.04539759927582415,0.4870311959625514,0.0675281064061548
0.06445673337860557,0.0826095638927105,0.14727630948780623,0.06510447803187382,0.013895246009445592,0.7729877946943399,0.06369589318012174
0.03209950415562433,0.02274184174685143,0.12900196606880523,0.05713944832548609,0.05396441366149292,0.4370218796790616,0.027571557565136823
0.09079608644119255,0.00646966053905394,0.13108136879856638,0.09423077300416878,0.009367350094506413,0.558526069511868,0.01829933473357857
0.07690281853999345,0.017339227707786686,0.03677461445966373,0.06732071653127793,0.041573900606532765,0.22293887014989613,0.04891652897285036
0.021581981643925344,0.06282828499166229,0.04557342663641031,0.04791406602703161,0.027139918031249717,0.8490427464720907,0.0714464157107031
0.030670672967199875,0.04585720722498712,0.14191648625398504,0.0747830734435859,0.04930205403412155,0.6845427745167055,0.010903528194792227
0.03916535600569568,0.014056881617000978,0.18682692235016615,0.04289649322082448,0.008827786342146404,0.3861480238949394,0.007736772423529121
0.07582558073610574,0.014166154648414779,0.15849187971750855,0.026730570846995528,0.04560012655888995,0.9049536421571791,0.041359126680301714
0.06939568759959744,0.0029270053240222135,0.11126830863483138,0.04882441685231644,0.08418837860978552,0.9893713169362286,0.01782922446350226
0.005815572144357457,0.02777870965261091,0.10779055280106259,0.06632619651318654,0.04694928322628184,0.9206984295529919,0.02229874573924153
0.08266147685962866,0.026051025692132454,0.13185126242236836,0.051012458995869286,0.03747487294575163,0.75086497972383,0.08394770806041855
0.052789233733763624,0.0741321476903265,0.16760347967750652,0.057331510755457775,0.03256042376763771,0.011999712942099812,0.0696051524471393
0.026338174392299102,0.01697617915010672,0.08573785815869348,0.05862104549848751,0.05278712370981425,0.8355919965074351,0.01111392036757653
0.08739985339925706,0.020340739001556276,0.02238015661869415,0.004165864510715269,0.013274913272425498,0.6515491890575708,0.015678424064285858
0.08382212178291555,0.04608947585649447,0.07005215046460071,0.06499079961072492,0.012564345252970628,0.02791380835844811,0.07260211307810592
0.05586598340669167,0.06610434469803737,0.01943961704000277,0.036834514658773576,0.07768169001628948,0.647033106855289,0.08201407112821152
0.04479970986068637,0.002769839324184158,0.06107445824359995,0.035331752446969775,0.03227722977424584,0.5938574287672509,0.05672798363492927
0.03117742567921964,0.05760099306532268,0.028391941826411717,0.03488976467675228,0.06250465604181558,0.7316992989515622,0.04543191065939467
0.01659846463842866,0.010652899579981742,0.11693126217961257,0.07713047694457316,0.08607426550383346,0.7427306985496015,0.039611541666035144
0.07233184141262962,0.06738128638994877,0.12538850341980193,0.055978183627581946,0.08261896363834692,0.016981407123853116,0.0662890943904567
0.05867782075010747,0.096268616911855,0.08361072354908916,0.07582300897794274,0.08248573702365108,0.5247047422369845,0.0835213075871008
0.04877770872615038,0.09838794377503843,0.03551853637597685,0.07459813992363819,0.08378151773935859,0.9346860590640794,0.01014153474084877
0.04249598914833816,0.03528959581646314,0.07901896666144106,0.07664763500036868,0.0006360866512306918,0.9402979521563605,0.08226886527669082
0.042834202678025846,0.038650943550355504,0.07829341123487987,0.06130094688789154,0.07025791471427976,0.9831458645212766,0.0963987454225506
0.045854298797104474,0.048566398964251585,0.06051466578032869,4.527314340789314e-05,0.014623612336620254,0.11350362853652494,0.009860829460236815
0.06558483083269952,0.02993813338519787,0.18170330532906764,0.04090730895766917,0.05439888700134206,0.7159032000660421,0.09940065002973553
0.010453296580915795,0.077487594255529,0.10360055045190789,0.07351499070815422,0.030076973595044906,0.5376935943479635,0.04181773997937647
0.015316863755028446,0.04872533555140041,0.030759720864973018,0.05317134630396836,0.039004064468880176,0.3056217658895226,0.04781544362990528
0.054273190661952776,0.006087808839241488,0.03467873941996908,0.0701542374946937,0.020732649667068077,0.03930588911285492,0.06503890803246601
0.09497158222377351,0.051896321594929906,0.17702883993916588,0.045736110563788374,0.046626157874931934,0.6103149888395751,0.00614879300933634
0.01816075581194906,0.0017407491045780751,0.055632298312207,0.03691666420043575,0.03736207767993095,0.7055011769275827,0.07406609721636839
0.08524938342140459,0.027549124868215338,0.02219634009601511,0.04671234495797082,0.004533191722413583,0.5726950774462737,0.07797927060522879
0.05347187454390787,0.07838839922021787,0.19728343519378302,0.046734029554053785,0.04610094335356084,0.2401852532527461,0.052753501643875836
0.06718669362930187,0.087855916780535,0.04785275428102398,0.02399794631958766,0.06811167893122395,0.9523644779646491,0.08440186455484176
0.02196745146753384,0.06755611854969557,0.012529616830359839,0.007848124668450203,0.07181477741538549,0.2630747254415748,0.08849780179728452
0.0045521523614055065,0.012144572865302796,0.0640476710972419,0.0629547691396047,0.03912691486448142,0.032238213867585686,0.006180681344000049
0.06362698614078816,0.08961493210705734,0.195764850755209,0.057112238067987264,0.024217082489590203,0.42614212640078647,0.044455093559099386
0.024098484735938865,0.027750832597311655,0.05300500373961601,0.04313195874740844,0.058025354758194904,0.206271031076086,0.07002297412329907
0.0195820782498172,0.07431608013333542,0.009896477783214857,0.06355666366458824,0.05350265355257499,0.37965302330655265,0.07664984362539212
0.030992760311983593,0.07262931754421652,0.17129741282270405,0.02921277710614738,0.02126133699869297,0.8903423756354585,0.06013020128699889
0.04547575518190196,0.042716919302560205,0.09972051608687776,0.09468081461166386,0.06596618182519788,0.6525635692165984,0.09223540749427016
0.08653050544330225,0.03690472442522837,0.09737715831036736,0.01596483513801312,0.08313693569290609,0.6408546604769219,0.08067269436285301
0.06163033900851597,0.026956559201436855,0.06648038718766108,0.09459432396826599,0.03325865574163946,0.45530593945729214,0.0005015545690156616
0.0033548472248856234,0.017130248933946463,0.09017681355735119,0.040654710859139034,0.08791613719635474,0.05546694594002378,0.05073263196581093
8.87686559080114e-05,0.049781375217367765,0.11412593784254713,0.07790296256940114,0.020514027998718598,0.5336720619995221,0.05235950960060098
0.07199746041660025,0.08805964584612722,0.1513908318703152,0.05030357739935715,0.0814873631125179,0.969983491057608,0.025904344407811353
0.008341136758401514,0.0963565532647565,0.14009242166727862,0.06153256811228706,0.06428357398352717,0.5303085679244245,0.08937462177546472
0.03607810200421756,0.008876764029944827,0.15107634920244484,0.03547854713731075,0.014770448123948194,0.30659171796637336,0.03987143843646851
0.08409930454221187,0.015169313555445383,0.04079229009088221,0.07996300936875196,0.05730758204559316,0.013485117485435011,0.07240758625146071
0.015185323342773161,0.06620561196069369,0.011099674806356846,0.048277066776758915,0.025202146150689594,0.8093418514421366,0.04314441446944673
0.07070011464383931,0.0017057754545842165,0.10675688535860631,0.09315878555720802,0.08453079422224974,0.9142468279384564,0.011817074894234924
0.07575482366120179,0.045964229282381294,0.17656515652093302,0.04637544976065463,0.032859916119407,0.9288127624739179,0.01970766351609267
0.049698325289896275,0.09456555637478556,0.015968127992773407,0.07331441104403413,0.03794164810684228,0.856456340511218,0.03025261937800345
0.08224633287176353,0.047740816665224686,0.04350068253148351,0.0018881085715323467,0.04858725466707706,0.24780336301611924,0.06916804249705054
0.04930202179572436,0.05923465779809897,0.06895068759142704,0.02824080125486124,0.02610211399741415,0.1819072388582194,0.09967382041405007
0.0935907551909991,0.05443990822720494,0.15133604847397292,0.008702421282481644,0.08972212096175959,0.7721135870098924,0.06392457001555313
0.06251283832710196,0.00012809575807960769,0.12365347763300488,0.03416925396134203,0.0007544435083124774,0.287230586801585,0.06412190643081245
0.009438208052318188,0.014840116169250418,0.0987655219195287,0.09005589492672993,0.022063148727365898,0.24378272470513332,0.015209782198344311
0.08751505972297043,0.0823708968239228,0.15432154561856704,0.07101221672704472,0.03703497723646537,0.8132781568309132,0.04500514093490304
0.02359286358254021,0.06787693564911923,0.1288358129110528,0.033088214610911736,0.0611332975384482,0.2962367216200031,0.04988917604666876
0.047799967749966595,0.025823786841652614,0.16941655950225296,0.09061472588195836,0.08368563434470593,0.370615922417491,0.06953289665617253
0.003617794070251119,0.0460066934089991,0.05507998767311734,0.04885434616678217,0.02336152629994408,0.0697256524378026,0.06643044783042333
0.02820536819920031,0.009569745450644344,0.048378703438819594,0.09705475883594383,0.023001292394710826,0.9471490713167311,0.0011278037528476747
0.007846218494134215,0.03760334381843374,0.10742777141544427,0.08911623544580143,0.033800614370155455,0.2517239135892756,0.020731317882316764
0.09294076601952181,0.06929982257520764,0.17749632044724625,0.04530351762234306,0.03092486149616613,0.2729399944914919,0.018490533024666966
0.062468521671869684,0.0009312559539466609,0.08431219209300359,0.04294846339118198,0.05074845396304981,0.8560022455099945,0.004209404576653079
0.09871089105765608,0.01878521386559013,0.16957316747118656,0.08414170469048753,0.07207452935753075,0.33633606771402846,0.054324202590219244
0.08810008955600622,0.04093554622268909,0.17786742476563192,0.058270829052082466,0.08951350536023195,0.40275220919983096,0.06892127708952141
0.009958188854517033,0.008436392644665544,0.09597299351917171,0.06048470492070035,0.08963374834409304,0.6367944976459244,0.025936917614134438
0.022465967196070344,0.09475546854909017,0.07621873376722077,0.05606788269593345,0.02843504049910886,0.09443178892322697,0.08749562643025292
0.03569447324687291,0.0398430777800097,0.1209981279021835,0.07928089684752121,0.024606742755699757,0.5292886420003179,0.08186855509212747
0.09246221421821255,0.09121111913427354,0.010383492957463384,0.05783614372224019,0.03921089733008069,0.25030766104209323,0.03712934880894218
0.06783150154411344,0.08315233675225754,0.03726338091109884,0.06963587124924418,0.027491669254193996,0.626930535811659,0.08632741098766693
0.08848400229632035,0.0961921258829621,0.10543673647712162,0.01404151490513578,0.08955412292728775,0.1932164479490396,0.04145917410222176
0.09955580518055125,0.023674014563650023,0.14636631317651497,0.027743789784450565,0.07326111953368489,0.6092479963448058,0.00038875013536271804
0.08473207387208334,0.09238229000686538,0.19845759276801747,0.0783591423061323,0.05670754245732523,0.1591783079821265,0.01026168123098062
0.048812335508159686,0.09462777267633402,0.12924385350823198,0.02520470654368824,0.009041865679714243,0.0806611517504235,0.034915450785800155
0.014472783852257582,0.06311736187404042,0.13446980283126217,0.007499464446328709,0.0016699704079674183,0.34822003616794334,0.03734878577603909
0.06622487023930158,0.07407403073922754,0.08368197939493899,0.030709969066674586,0.09913197390058942,0.2567392264748613,0.04978104593201424
