0.0852029884676518,0.0432375758990187,0.0596599309634368,0.091415716425368,0.0523324494214831,0.0628228613047722,0.0900275409153879,872148.721542407,228121.9687738
0.00892593156345195,0.0326809657975916,0.160401038031579,0.0592344616225122,0.0680429331214006,0.299317587560212,0.0970563986052891,67152.7945074327,211293.482181913
0.0621426679708544,0.0698346303901432,0.156191088085956,0.0926438372650227,0.0484101099777671,0.37138021941757,0.0865782935046628,63298.6546400539,237019.856872853
0.0715343558796944,0.0228592940643832,0.00731806080567128,0.0844321539003866,0.0451955680921641,0.395869788236389,0.00738010160980391,53140.5235509506,2541878.54721279
0.0326696585865242,0.0716885387627536,0.0952090858074123,0.00601692604803169,0.071223559541766,0.428671768937058,0.0222323289347764,41868.4325227367,921122.370436259
0.00738853758725751,0.0750993946397442,0.144840438218713,0.0186620166934151,0.0200556374793517,0.721857804188405,0.0308940861233064,28310.0432738223,656228.429237932
0.0315413858919549,0.0142109873190382,0.0660119601316265,0.0125041776755628,0.0547184610691789,0.357492740310391,0.0396859434542944,51844.3073037366,517110.885916984
0.00125996570343463,0.0676094003169187,0.0287469806568116,0.0988965166109242,0.0404739853893018,0.476136689658251,0.0126177052239522,44565.257220648,1459468.13695351
0.0794780564982422,0.0253070030643817,0.0273933913869141,0.0786211419586537,0.060060995741914,0.523142898815908,0.0981811947163673,41052.0627354516,209042.630773457
0.0910157801733664,0.0501866223303006,0.0338728460333884,0.0210684901399864,0.00791478388286626,0.147501410981183,0.00849614908869812,153234.147849747,2400099.18731607
0.0567656914186171,0.0107767018825234,0.0564044753963931,0.0719229275388699,0.0368280185327595,0.70638572391746,0.0685568943855081,30863.804938501,299348.642576137
0.012801331351203,0.00824608553589369,0.199099595439968,0.0989273183110043,0.0843720780917803,0.0669612065911809,0.0143204189820902,395239.810761193,1432993.88605631
0.055485968269292,0.099822839817963,0.139965037719033,0.0847728687415725,0.0596462228021285,0.423385711332078,0.0335065384401846,51983.4518956167,611985.68654801
0.0107535764519905,0.0728038275492333,0.0776989664159349,0.00377322768260036,0.0759160103235026,0.464949565859426,0.0800477729192117,38456.5525425685,255515.402701817
0.0435681059192617,0.00723024070362045,0.0385146046836107,0.0968326732095938,0.0260668325599415,0.360936931583107,0.0134901750373845,71396.6734551231,1521008.3368833
0.052386745337618,0.0692199935549773,0.133397184728429,0.0848907863456474,0.056968943421598,0.251303906712388,0.0974946457906248,92695.0179206768,210516.667853233
0.0682132753193086,0.0343156110746072,0.143405299138407,0.0138304916114141,0.0560069422799317,0.215337909853639,0.0363893500644315,80459.9723100784,564069.515500046
0.064533801796607,0.0325014263906792,0.109631835835807,0.0311257319902912,0.0184912426624176,0.119823328152978,0.0515567147754332,193225.085744793,398278.644263218
0.0216201572892229,0.0996574206575421,0.042509375147291,0.0295918528072464,0.0368438719118415,0.333574473693141,0.0162516682905945,60460.7579844265,1255668.50614772
0.0846223111262571,0.0598949634764034,0.152443678611774,0.0602445188016862,0.0697375722255979,0.3969107779805,0.00703437817541127,50870.0748619365,2910589.6232914
0.0854906760784013,0.0459173189906087,0.0733050734137052,0.064831976868361,0.0490954369866228,0.546193008720036,0.0162131513573639,39044.3063669513,1265149.80499491
0.0588273629661709,0.0574373028872311,0.136323422408385,0.071785651158866,0.0911902303481903,0.245813992973287,0.0801495399699127,78093.947470212,256058.761910893
0.0711821257175288,0.0301731734828086,0.15236428805492,0.0214411351216763,0.0353211277565693,0.851346181215379,0.035966724716685,23937.3944039096,570337.171083588
0.0569103504348811,0.0356346748432799,0.0738376883836435,0.0961455674172522,0.0792736196796718,0.0893825837142667,0.00445026940690337,282657.084332925,4562874.23329638
0.0770353503323091,0.0822923699799329,0.18084328266811,0.0264760538874219,0.0988408421167143,0.343395701941948,0.00953046656141447,49768.3248738066,2150150.64739537
0.0716458309943386,0.0467545228759562,0.100445844313156,0.0944908390944639,0.0177274671077995,0.00723291438923033,0.0910552025732658,1.40186797741498e+51,224557.992900979
0.0700089420832382,0.0702678512692957,0.171423974213287,0.0101227901817385,0.0546331181929739,0.344452001090625,0.0679526845790061,53254.8489518588,301986.958400069
0.049231789732069,0.0127152851192207,0.0101864203491937,0.0536746616469995,0.0109464964759473,0.695861941951126,0.0645112543705287,31724.0069997987,318113.794650463
0.0824174158659859,0.0653158602064675,0.0632321483768646,0.064509673245846,0.0513611664296346,0.684076508206258,0.0583970385145491,30877.0637921956,351378.695697639
0.0258831777855472,0.00222184170684985,0.145096369725181,0.0259997725634222,0.0516630274600754,0.741339119002538,0.0330847792785465,27008.7534125588,620156.842044646
0.0162849468085044,0.0690251700261057,0.0299933997638449,0.0842256510008419,0.0750558391352435,0.953278526668866,0.0151416860670464,21614.819566992,1334462.67852357
0.0267748082900657,0.00358596389830344,0.180531320085508,0.0922097513153953,0.0567245537008318,0.18387939620897,0.0770879768041905,139504.989830518,266324.729260169
0.0635340937612761,0.0204745816729669,0.0574362232651633,0.0129471520230149,0.0446535523805561,0.722232335337852,0.0141931250834836,27458.5535550042,1444523.43468511
0.00874808226238631,0.0378462258538448,0.114655448238054,0.0838868905401382,0.0627311182908686,0.511082821060315,0.0213749969776728,42104.1812040687,955648.060939858
0.0129821649046505,0.00308786794542023,0.137644298025867,0.0190414191709701,0.0332197616466356,0.443623331494309,0.0646015312437452,45252.1941837556,317709.554456727
0.0823148998688468,0.0769103041781984,0.0139796071048759,0.0758933226947766,0.0706333524697133,0.124990373952758,0.0433953893881514,172979.757637319,472980.579338204
0.0730625791673481,0.0182750670421582,0.0761306609667809,0.0962077795135686,0.00641906185710731,0.275996016368087,0.0627055375514018,111246.237849265,327241.202598211
0.0146937985269508,0.0544874079904197,0.0817392508192978,0.0530144762332646,0.0369870190430946,0.848624984928771,0.0475019605882315,24790.743732592,430286.982848703
0.0264022138840439,0.0641814617976997,0.139586573196423,0.0660582132034136,0.0208975039145652,0.161669614551536,0.0995445022604327,177727.171693091,206285.483253394
0.0603626441685294,0.0214086424754909,0.0887249158037061,0.0263754035814681,0.0916904778651167,0.54468648866033,0.0338136965215575,33961.652082183,606820.090779083
0.0440429641482158,0.0892097382242987,0.100268117467154,0.0190818773131385,0.0841213129595278,0.0430275043870511,0.0451139952768611,191782.362996248,455129.122628053
0.0788476315697464,0.00794018026638627,0.0989974493646178,0.0153047901817439,0.0651289857157345,0.258239845505623,0.0741548894381222,67222.4994246176,276783.855163378
0.0784206307775028,0.000162614302759817,0.0987064114455123,0.0730420453386782,0.0788009730259383,0.402937236445904,0.0100886883903609,50710.7230546352,2034588.75434901
0.0657352040738886,0.0893241295301401,0.0387591615547502,0.0666245167122421,0.0545260425959213,0.332505670446419,0.0509054133370116,64686.5731873821,403271.051450181
0.013370302406137,0.050943968145208,0.0543636357611865,0.0880584777215766,0.00885858670624163,0.516271776708291,0.0788158924659898,47310.0730767442,259921.926601699
0.00788916750147595,0.00951700779155235,0.155481834433947,0.0640583420082601,0.0243749798024713,0.638651681906018,0.0305928942503022,34557.5709372554,670031.682176425
0.0178490652132921,0.0423809918400961,0.0381905821934171,0.0242653782989324,0.0479068685282757,0.717324655183852,0.0578290329888844,27896.6762547952,353996.636188058
0.0327933269676457,0.0985232881909967,0.140770082238019,0.0224846923483916,0.00668347613907264,0.227318700238713,0.0714119711811513,97919.0703642731,287302.733003595
0.0517803488604058,0.0711750880358926,0.069993494651857,0.0357404768632704,0.0345534371171714,0.615807830585244,0.0462149520273061,33679.712956092,443601.214847558
0.0569588730627531,0.042438054535239,0.0942301664844127,0.0080771809676713,0.00450728371115284,0.452032535773287,0.0695986122737918,46179.1365202994,294778.956944926
0.0232995216685015,0.00377092853272449,0.0768559094405147,0.00994647711864182,0.00691440669161126,0.284052472325602,0.0934877060877426,73710.1345094267,219541.711070962
0.000255728963432582,0.00262027834329505,0.17512963054676,0.0369981409812572,0.0469196338549423,0.17920900034902,0.0863871299835449,109449.753050023,237165.468961219
0.0295742154585375,0.0176523905512925,0.0153218283255053,0.0595774252661542,0.0180870357667867,0.221417715719653,0.066235845811551,115048.675394807,309820.817809472
0.0978724254304469,0.0374741450169246,0.199695248735606,0.0255502998453823,0.066989512921813,0.694630186371429,0.0752506547939739,28139.4648510027,272657.732401054
0.0256200755152142,0.010859017163889,0.19691400697558,0.030752959945533,0.0668205068365366,0.732922373035442,0.0420881796696477,26934.0138162416,487400.590949908
0.00866430981834221,0.0565586363266803,0.179647423352861,0.0130908062755286,0.0187039348629622,0.597016512331204,0.0671982476232644,34266.6814943621,304352.02181812
0.0985203584871808,0.0751549629158934,0.0339752804209921,0.0468672640985186,0.0211533518527793,0.0364329031308882,0.00661887977288009,1821276.86210332,2953679.10148328
0.0767577329441839,0.0567035000721972,0.137211511909699,0.0592843204623739,0.0778981426948987,0.587014506945976,0.0534059389477798,34206.8440335309,384224.908809394
0.0930477817776303,0.0436683269687687,0.146153121182093,0.0417328800660667,0.0450262406158889,0.970030596011993,0.0585816336857695,21278.2188951068,350144.319698101
0.0138705194044882,0.0512692780827823,0.029615369196283,0.0905646675617934,0.0266563036638205,0.727253155327348,0.0697698358836825,31150.4577039577,293321.423788295
0.0760624088361752,0.0087781090015984,0.118256775655094,0.00963850040187264,0.00577305446005104,0.720841646215385,0.00558753527070143,28888.6601372509,3671019.62741691
0.0829933704758693,0.0835699283315275,0.179753731244926,0.0416598109104796,0.0779827541561686,0.987704711205931,0.040226282389051,20217.2998921923,509718.785352763
0.0447169644347281,0.00513042578593377,0.0839940553803845,0.0042483165778329,0.0117569480526603,0.589118403148942,0.094627324849087,34731.1123272362,216931.078213992
0.024567500418473,0.0780109402439589,0.0303219598350628,0.0862477458531276,0.00809621688418872,0.125384001301898,0.0113146296914368,433511.724216125,1793387.90771516
0.0902196286942159,0.0864856094895469,0.0668189525813715,0.0537746303909242,0.0867430907495656,0.802624737814669,0.0868190911029234,24777.3906745209,236201.832569419
0.0847016104244295,0.087204399515214,0.0831567141773574,0.00393479794780914,0.0863381785185054,0.836743396139452,0.0608347647045695,22521.2352538133,337004.548936868
0.0578962913066801,0.0497354273479576,0.10849573009833,0.0597544811008714,0.0217659943394344,0.263443995244822,0.00710235010428672,91646.9620491956,2881281.78316451
0.0203450699109238,0.0791497088688899,0.0780009529348425,0.0736954694184632,0.0984951760865072,0.14859243303434,0.084148434862582,119391.95720649,243821.929274164
0.0683498022581326,0.0418508842917863,0.0679202931589054,0.0647128181971035,0.0592037446816566,0.50136379731981,0.0185222720276303,41786.2653737787,1107882.55759713
0.0493587778986612,0.0785864731294547,0.137157288147928,0.0125320585529634,0.0965165221626116,0.60033094571357,0.0417715085501876,30238.1730695188,490615.348928372
0.050388337061774,0.0602235708922147,0.0869929584772761,0.0518639745595883,0.0370502203290059,0.66597376638316,0.00507362109075189,31257.8861533557,3972367.222923
0.0682747655343847,0.0738643354538665,0.153178167203778,0.0876572184995161,0.0575506263495086,0.172408677882608,0.0630064779166603,145612.129573337,325925.470146149
0.0972448044027231,0.0936517264629628,0.106544235500113,0.0238122251035612,0.00481421197126418,0.552948887286362,0.0660237838094344,38802.4285478001,310810.703990478
0.00637333467819861,0.00628453602997643,0.000877859176317148,0.0796062291478744,0.0593137675290092,0.769294378725844,0.0878744698229015,26978.6076626042,227677.915008496
0.0677339915683415,0.0571570634082485,0.00148414881621972,0.0274796177521938,0.00136355716757242,0.429903200142959,0.0254991277129732,33387.2440065702,521277.326544659
0.0903079536079381,0.0837217365755717,0.0915129332738809,0.0218753498942175,0.0195931245348571,0.377169275370946,0.00586277004482286,54643.4382189195,3460232.39473727
0.0353773384953808,0.0853857315859469,0.1925006518571,0.0536119560795246,0.0531372192880704,0.808479757774003,0.014555280265318,25476.965634382,1400530.18443873
0.0737251501340472,0.0661801884897633,0.0282122428942469,0.0722431629730121,0.00352330716475262,0.359028629655478,0.0317460724593966,71344.5496877811,646271.097910251
0.0502258612334463,0.0408766769380349,0.155617662122919,0.0503438272042968,0.0687672151232479,0.877828640481896,0.0319294917997809,23102.521081976,642245.419039064
0.0910940804053842,0.0873205705375574,0.0525865054623593,0.00685809874534467,0.068227152430609,0.57358143075217,0.0775120436646967,32616.812064745,264662.726896916
0.0919446872069871,0.00704918011795267,0.0423491285616623,0.029166306108325,0.0142267174937389,0.694963672510292,0.0872885562569573,30482.1849415906,235205.81113774
0.0112431472848051,0.0191954109761374,0.164848848758978,0.0790493897106375,0.0318512484975228,0.859498702609559,0.0297715815664601,25460.4716151837,687891.386521991
0.0376415085361928,0.0526134547039221,0.120074814297241,0.0113380026263665,0.0113522762239377,0.248444116494282,0.0767800918878832,83376.8164698395,267296.561623783
0.0795124610435899,0.0550969501306736,0.0876612902755907,0.0112658929939584,0.0362708406404079,0.608432954216399,0.0519301293079225,32686.6808060878,394936.31661408
0.00983114738163092,0.0934296443140563,0.0216552934464472,0.0383492370557034,0.0271061238899936,0.327091410034208,0.00298075853124647,36054.0351890049,3757959.8172915
0.0479992882856304,0.0362301370967442,0.0469051953895444,0.0669450214236581,0.0135563518876997,0.363891657361656,0.0519997719846821,66721.4521819363,394594.505361004
0.0676976557634603,0.070584831110425,0.136266591199276,0.0470566982947208,0.078384515534892,0.0540279183565007,0.0496909197758606,242731.793497716,413212.675134515
0.053533258961833,0.0740338373993757,0.107004917069621,0.00919637016271243,0.0688499488991036,0.834958405654246,0.0752104500939924,23141.2300843183,272643.756586386
0.015007458037442,0.00658653716049266,0.102236549533494,0.099514568226922,0.0674250974300847,0.552750220237335,0.0226443096352805,39782.5004069354,905945.02098054
0.0187716568144059,0.0176905800025421,0.0152463765082872,0.0627274666747927,0.0800215920776023,0.330243218681188,0.0541879495587024,59565.4161508011,378480.332398169
0.0241672068027415,0.0560137077952101,0.0911990660936607,0.0651576540714373,0.0935810897849099,0.113715566891835,0.0093344740598514,145527.801328558,2194697.69424566
0.0112289318412669,0.0345800787999142,0.148394365526629,0.00894719142677217,0.0558192938609218,0.424917268670117,0.0595919323908861,43851.4866285332,343897.863348666
0.0994716677903501,0.0890986352354884,0.0715146738349963,0.038101739235291,0.0949159358912064,0.462014380666968,0.0582124544096345,39933.7111456131,352566.524121359
0.0359859342199537,0.0923254197925104,0.0786679158371671,0.0901984883261545,0.0247095225575222,0.545776042402088,0.0197455662719676,43001.5841086949,1035786.98607391
0.0345429527522134,0.0522489830325198,0.061612964615446,0.0559566136841989,0.0915243292484024,0.135206694227273,0.0599609704022034,121235.737533648,342171.845612825
0.0941265172384767,0.0578907855022803,0.0323081881381374,0.075469874394262,0.000106911802602277,0.18045982470391,0.0099982014690986,195904.974375153,2039898.51178842
0.0275968130830707,0.0311560042390255,0.051871921045942,0.0323247420078214,0.0742549240063725,0.38812944126255,0.0857605630123416,48147.2776629255,239182.892483661
0.0930103676771056,0.0870696429165343,0.104607718203715,0.0578531571915228,0.0435950186548881,0.972855368540386,0.053454108079945,21605.0514406078,383744.152002116
0.0564268435485309,0.0414104273253983,0.174588776535902,0.0274375899856573,0.0302505170612694,0.37188942285419,0.0998212781713492,55258.8341964814,205568.486391974
0.0149244558364807,0.0365804290020788,0.0480230001396699,0.037698592915811,0.055908284979943,0.701352551180645,0.0809126922766473,28739.3476770573,253103.17202735
0.0512195775581131,0.0654735972443284,0.154474457785166,0.0451991868555614,0.00541058612524803,0.194711148122637,0.00500821794670052,132989.458571645,4074425.31044688
0.0183460977524487,0.0370644145711302,0.155800289694128,0.0272145389501059,0.00272016629509333,0.118613489809857,0.0453370606515692,220048.591496293,452778.603263082
0.045490115403304,0.0974193746954593,0.0167151405596634,0.0298861657934114,0.0515782843153853,0.0835279323980584,0.0333166223577584,196359.085438531,614508.099289063
0.0295467961334404,0.0304231159914101,0.0720013705692533,0.00808954237674141,0.0836347883967154,0.471076374871482,0.0877109830464129,37877.6569193188,233867.065293639
0.0612861048221285,0.0536289196382591,0.0751030996469832,0.0941258626323897,0.0631543662306056,0.58492260162225,0.0386664975005507,37387.9906387673,530540.973401333
0.0830370552598208,0.0128953116950001,0.016197018499404,0.0913355633452592,0.0694348253296269,0.405024062909193,0.0894551774510419,54060.0285455489,229442.710799838
0.039865756839178,0.0247500535298905,0.0361210884902714,0.0549450031338171,0.0878523276208426,0.75561300135512,0.0598429410420191,26265.2711348504,342778.350349584
0.0485239039279503,0.0799102583787857,0.152533255242547,0.081514143136726,0.0399465501788253,0.539532856234445,0.05732357226424,41589.7963269435,357832.521216932
0.0302943759338653,0.0302550957924857,0.0735204303693246,0.0051398514767002,0.00834193497873284,0.404557435195027,0.0360888785251151,50790.2273837664,568430.372529382
0.0981712201538054,0.0366820331749751,0.0106397328147143,0.0163060447481496,0.0933564736957985,0.00493216329800753,0.0245708322562674,252158.300746381,833833.921545829
0.0689699014949801,0.042163517279294,0.158092233044902,0.0403230709283601,0.051953868355837,0.243414985819322,0.0487121777312245,81210.4854486381,421271.107135767
0.0205595478009015,0.0891763623095456,0.0362481288089166,0.0317246321385961,0.017162219937201,0.109969182184123,0.00232002114353608,137743.491247883,5600439.73041279
0.0207582129420343,0.0989210092045983,0.0337160525489962,0.0254451888115445,0.0522897987049773,0.546543630326018,0.0530653077164254,36009.4939105647,385382.469374112
0.0989701327030969,0.0391140084245858,0.0734001132923744,0.0809620512400288,0.0650025642246154,0.320372154149078,0.0457675602310493,68049.155054569,448409.332800084
0.0936208545733686,0.052823548125256,0.0845201119435999,0.0919296935073709,0.029793145124932,0.649559164594602,0.0458185697850465,35268.7574759554,447876.542141214
0.0462683532206978,0.0464115158244321,0.144584373225605,0.0168523508980677,0.0166159715291323,0.0474352745819731,0.00458139535418813,436223.881617536,4451982.84436535
0.0230360833974379,0.0814851016726113,0.107445879657973,0.0404307336813274,0.00479444426111486,0.281759273266419,0.00686169168321552,83501.4201920011,2965999.93175018
0.0709365540255232,0.0248087803133971,0.0706697001938798,0.0825750772855689,0.0186604115134001,0.0752937760888663,0.0776073798093789,1819013.49104481,264658.200020875
0.00340722821495474,0.0621326801653153,0.034993814095323,0.00719315649924967,0.081045369672619,0.112211405338145,0.014315820460755,109972.347688585,1415272.6707603
0.00291228054811154,0.0117332474128368,0.0343673557203443,0.00867062967052025,0.024108231057788,0.0635470782397417,0.0934435916654477,261871.475125852,219660.418673789
0.0707317723465031,0.0932230869081245,0.175732006135765,0.078017621753099,0.064411717550907,0.589438629370433,0.0435227422539384,35959.4651193527,471222.427908856
0.0858892845700434,0.0827131726342247,0.129510582158814,0.0787234003784987,0.0464900261112719,0.945107884117746,0.0501241917939003,22690.6719436622,409257.19052956
0.0724232893766819,0.0941091277695523,0.182492220280761,0.0344148129240543,0.0164569455685064,0.218265888744544,0.0255562563076379,103515.310080821,803575.764117058
0.0631475794160358,0.0895353755122496,0.161895988619378,0.0865682676447529,0.0217241912679793,0.63093727294448,0.049668013014683,36574.2743524402,412881.114759998
0.0412864859393361,0.0779919531240791,0.139645607145209,0.0203948323021346,0.00312162220612801,0.861185876237516,0.0132797033147937,24424.6180810056,1537088.62614445
0.0281882690780462,0.00734277483825492,0.0388839995662989,0.0841036131613844,0.0801344517284988,0.527478383621516,0.0859625824325405,39563.1159501009,238683.99512464
0.0661571474510198,0.0671343150649866,0.109936953264965,0.0260124470873443,0.0193647027222085,0.312692347648484,0.0202936852100005,67702.9866993109,1011253.28053022
0.0103417117320871,0.022897690209951,0.101228579702762,0.0712199106445255,0.0356482427981322,0.625998099376839,0.0111688620247775,34886.6216001243,1826263.64695937
0.0695070706780117,0.017860795571436,0.175679528478647,0.092327411689162,0.00968784358266647,0.426449155123698,0.0346730922766548,60263.2219854819,591921.558430575
0.0207875170270475,0.0749199276556325,0.15961741862111,0.0478489559204647,0.0431509186482985,0.150921474066503,0.0437117535503856,141714.787854437,469495.927701223
0.057415404333609,0.0559127927987817,0.0612501648344952,0.0335060031724777,0.0508075678289228,0.643286757853622,0.0628960668437845,31339.4168758764,326043.02463734
0.0634310225495529,0.0080952294392762,0.00711954510613556,0.0664201544321602,0.0136646242199427,0.672730431963663,0.0837278282457559,33411.5432761954,245105.487554512
0.0145062949235082,0.070049518178036,0.158391822877811,0.0422154102018376,0.046439174703982,0.304265668044723,0.027110884743337,67023.2738175805,755291.341988465
0.098009059758803,0.0859058659483833,0.0888597843043618,0.0943954359409836,0.0387966060710687,0.119323763925504,0.000344685745036188,77292.690096217,13832912.9795864
0.0602134695061186,0.0979999938534996,0.177824471999491,0.083828039151318,0.0794259722781588,0.825516055571157,0.032209832109088,25201.725459712,636264.698985861
0.00917472383865946,0.0319821902130792,0.0997712484944635,0.0100991618853596,0.0403995435077193,0.368944048933245,0.0518442000075729,51799.7757087862,395130.689949677
0.0720255167469567,0.0886065419287856,0.0358712367779155,0.0913957596166893,0.0210394764956727,0.232845042809167,0.0208615231553181,127539.448976635,983964.822388687
0.00718344349883712,0.0221796130606103,0.120943725558923,0.0725874189272419,0.0252944619732084,0.52553271688321,0.0893286923123077,43261.3444706431,229429.549056627
0.0119084308169426,0.0632114911378543,0.0241696666364931,0.0321027479998079,0.0576803178720784,0.0461555435363198,0.071060661481196,288649.442079757,288804.033483133
0.0174870543155305,0.0467679637921507,0.014624780392928,0.0794870965711875,0.0340235821256753,0.204512992521158,0.0048064999277191,106069.656612916,3473787.06039646
0.045671990734283,0.00408707611870517,0.0599838195555673,0.0503693093308348,0.0082609569483024,0.239678058126568,0.0813531576674787,104821.506519067,252318.876377512
0.0942131775865059,0.00403130497518398,0.0970014604272711,0.0657737757455596,0.0465675017122449,0.870869591864819,0.0216828268003058,24330.8370107993,946483.054995306
0.0805533991259458,0.0807755494603877,0.154944330699025,0.0114390180923161,0.0839910928601945,0.515507841630109,0.0432681146995282,35240.7467769361,474364.129970664
0.0996329290575977,0.0269644375881016,0.121052422683435,0.0140941335402983,0.0455674882630347,0.479793484766046,0.0936398942963345,40517.3672900269,219191.67655546
0.0835462748277025,0.0521986882614595,0.0304400619015609,0.0425972331618697,0.0228170824727539,0.0490687593185185,0.0387679096396428,707806.928215898,529747.139101131
0.0575600584983985,0.0393055650169379,0.0673525271017637,0.0264972490103962,0.0468003432475872,0.578006050720606,0.0930981482032143,34618.0387328017,220361.145811746
0.0122358914963816,0.0178292704237225,0.185215377467498,0.0912170865882048,0.0158125929706998,0.499436795657182,0.0336397463359999,48818.3663104461,609522.161363679
0.0555814706923863,0.0709933883275193,0.0796009192088762,0.0162354071319698,0.0911538520800842,0.963480723757392,0.0807986993191179,19930.3501486083,253701.552035587
0.0301157426887087,0.0600791737619359,0.178647154695264,0.0418993504316426,0.0748353068860582,0.620489203269637,0.0640793980668192,31680.8996262741,319986.143719986
0.0864488139230205,0.097227398591423,0.155744866496682,0.0694783688650057,0.0168188641697121,0.056983472759537,8.55724225914675e-05,356730.150202934,18409857.6059712
0.0321606715056548,0.00553776794087275,0.0989520530439743,0.0639989752650739,0.00556179899296834,0.502599419650673,0.0124803827854626,46662.8594795734,1644692.84418391
0.075332857140951,0.0799647609813487,0.0415493537279179,0.0317612807067785,0.0137449337532562,0.956870906382783,0.0344355912661415,22041.9628204117,595147.529187412
0.080307120969276,0.0376415804162294,0.197683771820572,0.0732530096811197,0.0665961740933946,0.442111062768693,0.036644673084274,47591.5690382504,560085.483652805
0.0603555561975979,0.012613889651617,0.189002804116532,0.0773355046409293,0.0178883434640022,0.936886604904063,0.0940253458221302,23608.3431576406,218249.109820509
0.031158722558655,0.0838528312498703,0.0810266861134393,0.0252941977869949,0.0807200940858678,0.769750631540531,0.0851599088869007,25069.7532082477,240600.473112266
0.071377117285145,0.0601574683953242,0.0284546777182497,0.0500667632982685,0.0120869484177199,0.541476366141847,0.0323191414077281,41147.0493332716,634907.480193943
0.0674744973875146,0.0867994642490053,0.114732290285994,0.0743375372885283,0.0880936642645494,0.28829901508958,0.0790812486509819,68536.7874774243,259418.167816829
0.0730835268459103,0.0350568771169095,0.117328877566101,0.00300843185832237,0.073606045100294,0.263823486970116,0.0118589539695975,61951.2120977915,1730265.136435
0.077543713849463,0.0550197375140599,0.0819680996988272,0.0160749842721615,0.0908295000466447,0.267764423544303,0.0324717257187545,60494.7969001545,632006.976670217
0.0811233882757691,0.0403085460998278,0.0686077596377266,0.085347858980592,0.0871667932971963,0.0787576962286196,0.0709502483217451,256965.182632307,289377.420190127
0.0804024843250749,0.0866600872972765,0.00877381586972233,0.0930588103740362,0.0137047142267737,0.641468516206444,0.0774111683205661,36792.1389974699,264623.753044723
0.0511477003882613,0.0719509419796372,0.028534992948844,0.0430195510546739,0.00799517105334892,0.977536142789339,0.000669014683329488,5190.34386644902,7017102.4573839
0.0906065428349973,0.0291989008586729,0.0620462943008308,0.0746514583501789,0.0586599090933627,0.358442700282561,0.0529682658496953,60478.5718645725,387391.066012969
0.0977604343613783,0.0101311471409226,0.132152435557057,0.026341687837802,0.0876055482621506,0.0910529686208382,0.0798840274300873,135956.043917881,257002.280172984
0.00681827827076487,0.0164262499157843,0.0647557078411939,0.0222802167983376,0.0351099610141968,0.292497653734438,0.02823207091549,67771.298802258,725912.524969557
0.0889031505077758,0.0499928978657767,0.146240731940175,0.0736742166706214,0.0167333268735393,0.998505337280982,0.0110586036017946,21976.3664107851,1853024.20153159
0.0771276454665462,0.0442821765144896,0.104772443640361,0.0623671268073251,0.0333365211020369,0.0194036955796823,0.00490552221161823,1362239230459.51,4157093.57425855
0.0848356008599775,0.0578062370367648,0.103879215824102,0.0289503948669948,0.0947017310720916,0.173680997725428,0.0165094162380175,86529.5657813073,1242937.09727909
0.0175368412138234,0.0989654941051056,0.184763700260829,0.0442036597814567,0.0923075147549247,0.43120224345687,0.0320233461478124,43085.9104132185,638639.130112693
0.0370068257038731,0.06251375500451,0.0806639727485852,0.0232627828145502,0.00346960697558506,0.659364023370523,0.0415025822918584,32364.9639847751,493917.021090258
0.0759890555335926,0.0594720104620651,0.162988200427346,0.0152620715225734,0.0453975992758242,0.487031195962551,0.0675281064061548,40043.3514935032,303752.64004473
0.0644567333786056,0.0826095638927105,0.147276309487806,0.0651044780318738,0.0138952460094456,0.77298779469434,0.0636958931801217,28690.9807121391,322011.100793645
0.0320995041556243,0.0227418417468514,0.129001966068805,0.0571394483254861,0.0539644136614929,0.437021879679062,0.0275715575651368,47730.2230023575,743913.180438219
0.0907960864411926,0.00646966053905394,0.131081368798566,0.0942307730041688,0.00936735009450641,0.558526069511868,0.0182993347335786,43771.009993307,1122131.55160362
0.0769028185399935,0.0173392277077867,0.0367746144596637,0.0673207165312779,0.0415739006065328,0.222938870149896,0.0489165289728504,105032.801870786,419579.048033219
0.0215819816439253,0.0628282849916623,0.0455734266364103,0.0479140660270316,0.0271399180312497,0.849042746472091,0.0714464157107031,24960.8188773748,286590.777489533
0.0306706729671999,0.0458572072249871,0.141916486253985,0.0747830734435859,0.0493020540341216,0.684542774516706,0.0109035281947922,31325.6441822804,1875110.42382378
0.0391653560056957,0.014056881617001,0.186826922350166,0.0428964932208245,0.0088277863421464,0.386148023894939,0.00773677242352912,58857.0489099706,2652588.48435493
0.0758255807361057,0.0141661546484148,0.158491879717509,0.0267305708469955,0.04560012655889,0.904953642157179,0.0413591266803017,22429.3894698112,496205.78889284
0.0693956875995974,0.00292700532402221,0.111268308634831,0.0488244168523164,0.0841883786097855,0.989371316936229,0.0178292244635023,20228.8877284013,1151440.84636801
0.00581557214435746,0.0277787096526109,0.107790552801063,0.0663261965131865,0.0469492832262818,0.920698429552992,0.0222987457392415,22755.9422601734,910763.010494607
0.0826614768596287,0.0260510256921325,0.131851262422368,0.0510124589958693,0.0374748729457516,0.75086497972383,0.0839477080604186,28095.1420479463,244432.066002861
0.0527892337337636,0.0741321476903265,0.167603479677507,0.0573315107554578,0.0325604237676377,0.0119997129420998,0.0696051524471393,355113122141255,294797.709339288
